time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 03:32:15.991550,metric,51,563,243,0,0,0,0,0,0,0,0,0,1usec,245usec,159.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 03:32:16.991619,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,46usec,252.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,247.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,3,67,0,30.8,-4.0,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,172ns,n/a,13,4.64ms,5.5ms,4.43ms,n/a,n/a,4.14ms
2025-07-24 03:32:17.991543,metric,51,1400,600,0,0,0,0,0.005,0.00833,0,0,1,7usec,38usec,306.0,8.0kbps,27kbps,4.5ms,4.5ms,4ms,0x4601,301.19,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,15,8.6kbps,8,0,0%,0,55,0.003,33.1,-4.5,1,27,28kbps,5,0,0%,30,0,4,0,0,0,0,0,0,201ns,n/a,11,4.5ms,4.5ms,4.4ms,n/a,n/a,4ms
2025-07-24 03:32:18.991501,metric,51,1400,600,0,0,0,1,0.00643,0.0883,0,0,1,8usec,37usec,413.6,11kbps,788kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,11kbps,7,2,22%,0,18,,34.3,-4.7,1,27,788kbps,53,0,0%,817,2.01k,6,0,0,0,0,0,0,175ns,n/a,6,4.49ms,4.5ms,4.43ms,4.17ms,4.5ms,4.17ms
2025-07-24 03:32:19.991549,metric,51,1400,600,0,0,0,2,0.00143,0.167,0,0,1,8usec,29usec,538.16,2.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,20,2.7kbps,2,0,0%,0,4,-0.007,34.7,-4.7,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,198ns,n/a,6,4.5ms,4.5ms,4.45ms,4ms,4ms,n/a
2025-07-24 03:32:20.991670,metric,51,1400,600,0,0,0,0,0.02,0.0317,0,0,1,8usec,31usec,686.0,366kbps,138kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,367kbps,26,1,3%,56.2k,489,9.313226e-10,33.9,-4.6,1,27,139kbps,19,0,0%,143,0,14,0,0,0,0,0,0,210ns,n/a,11,4.47ms,4.5ms,4.34ms,n/a,n/a,4.08ms
2025-07-24 03:32:21.991486,metric,51,1400,600,0,0,26,0,0.584,0.102,0,0,1,12usec,57usec,733.6,31Mbps,447kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,31Mbps,793,22,2%,149k,37635,-0.0030000033,33.3,-4.4,1,27,447kbps,61,0,0%,461,0,31,0,0,0,0,0,0,216ns,n/a,9,4.47ms,4.5ms,4.3ms,4.06ms,4.5ms,3.95ms
2025-07-24 03:32:22.991624,metric,51,1400,600,0,0,48,0,0.99,0.0933,0,0,1,13usec,52usec,862.3,56Mbps,383kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,56Mbps,1344,36,2%,226k,68071,0.008000011,33.0,-4.3,1,27,384kbps,56,0,0%,396,2.01k,36,0,0,0,0,0,0,220ns,n/a,9,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms
2025-07-24 03:32:23.991535,metric,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,43usec,912.15,57Mbps,423kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,57Mbps,1366,34,2%,176k,69072,0.0030000247,33.0,-4.3,1,27,424kbps,60,0,0%,437,0,36,0,0,0,0,0,0,221ns,n/a,9,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms
2025-07-24 03:32:24.991653,metric,51,1400,600,0,0,41,0,0.881,0.0867,0,0,1,12usec,39usec,56.2,48Mbps,362kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,48Mbps,1194,39,3%,377,58155,-0.0019999584,33.0,-4.3,1,27,362kbps,52,0,0%,374,0,42,0,0,0,0,0,0,175ns,n/a,9,4.49ms,4.5ms,4.21ms,4.02ms,4.5ms,3.94ms
