time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 08:09:14.675543,metric,51,575,249,0,0,0,0,0,0,0,0,0,1usec,217usec,158.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:09:15.675435,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,25usec,200.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:09:16.675484,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,319.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:09:17.675580,metric,51,1400,600,1,0,0,0,0.0107,0.0183,0,0,1,5usec,40usec,474.0,10kbps,63kbps,4.5ms,5.5ms,4.5ms,0x4601,423.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,6,10kbps,15,0,0%,0,116,0.001,30.3,-6.5,1,26,64kbps,10,0,0%,100,0,8,0,0,0,0,0,0,191ns,n/a,9,4.6ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-07-24 08:09:18.675553,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,28usec,584.6,4.0kbps,21kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,5.0kbps,3,1,25%,0,8,-0.0060000005,33.0,-7.0,1,27,21kbps,4,0,0%,22,0,3,0,0,0,0,0,0,177ns,n/a,12,4.38ms,4.5ms,4.12ms,n/a,n/a,4.08ms
2025-07-24 08:09:19.675514,metric,51,1400,600,0,0,0,1,0.00429,0.105,0,0,1,8usec,33usec,642.0,10kbps,971kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,25,10kbps,6,0,0%,0,12,2.3283064e-10,34.2,-6.5,1,27,971kbps,63,0,0%,1007,2.01k,5,0,0,0,0,0,0,167ns,n/a,7,4.5ms,4.5ms,4.43ms,4.25ms,4.5ms,4ms
2025-07-24 08:09:20.675534,metric,51,1400,600,0,0,0,2,0.00571,0.155,0,0,1,8usec,35usec,770.0,13kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,13kbps,8,0,0%,0,16,0.007000001,34.2,-6.6,1,27,1.5Mbps,93,0,0%,1561,0,1,0,0,0,0,0,0,170ns,n/a,13,4.49ms,4.5ms,4.46ms,4.14ms,4.5ms,4ms
2025-07-24 08:09:21.675558,metric,51,1400,600,0,0,0,0,0.0207,0.0183,0,0,1,8usec,49usec,887.10,366kbps,55kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,367kbps,26,3,10%,0,511,,33.9,-3.6,1,27,55kbps,11,0,0%,57,0,11,0,0,0,0,0,0,176ns,n/a,13,4.5ms,4.5ms,4.36ms,4ms,4ms,4.04ms
2025-07-24 08:09:22.675738,metric,51,1400,600,0,0,27,0,0.605,0.103,0,0,1,11usec,40usec,918.2,30Mbps,442kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,30Mbps,819,19,2%,94.4k,39027,0.27899995,31.8,-6.7,1,27,443kbps,60,1,1%,486,276,28,0,0,0,0,0,-0.099000014,272ns,n/a,11,4.46ms,4.5ms,4.28ms,4.08ms,4.5ms,3.95ms
2025-07-24 08:09:23.675580,metric,51,1400,600,0,0,49,0,0.999,0.13,0,0,1,13usec,48usec,64.16,58Mbps,546kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,1,0%,427k,69010,0.26999995,32.6,-6.9,1,27,547kbps,79,0,0%,557,384,22,0,0,0,0,0,-0.099000014,156ns,n/a,12,4.46ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms
