time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 13:25:58.888862,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,237usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:25:59.888971,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,233.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:26:00.888872,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,355.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:26:01.889052,metric,51,1400,600,1,0,0,0,0.00786,0.0133,0,0,1,4usec,30usec,460.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,3,67,0,30.1,-3.7,1,25,43kbps,7,0,0%,77,0,6,0,0,0,0,0,0,203ns,n/a,13,4.64ms,5.5ms,4.43ms,n/a,n/a,4.14ms
2025-07-24 13:26:02.889075,metric,51,1400,600,0,0,0,0,0.005,0.0117,0,0,1,7usec,33usec,508.0,7.0kbps,37kbps,4.5ms,4.5ms,4ms,0x4601,505.6,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,15,7.1kbps,7,1,12%,0,55,-0.006,34.1,-4.2,1,27,37kbps,7,0,0%,40,0,6,0,0,0,0,0,0,218ns,n/a,10,4.5ms,4.5ms,4.36ms,n/a,n/a,4ms
2025-07-24 13:26:03.888906,metric,51,1400,600,0,0,0,1,0.005,0.115,0,0,1,8usec,30usec,673.15,11kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,12kbps,7,0,0%,0,14,0.0010000007,33.9,-4.2,1,27,1.1Mbps,69,0,0%,1113,1.55k,4,0,0,0,0,0,0,233ns,n/a,5,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4.17ms
2025-07-24 13:26:04.889020,metric,51,1400,600,0,0,0,2,0.00286,0.145,0,0,1,8usec,32usec,783.3,4.0kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,4.8kbps,3,1,25%,0,8,-0.0069999993,34.0,-4.1,1,27,1.4Mbps,87,0,0%,1442,0,1,0,0,0,0,0,0,207ns,n/a,10,4.49ms,4.5ms,4.47ms,4ms,4ms,4.5ms
2025-07-24 13:26:05.888888,metric,51,1400,600,0,0,2,0,0.0779,0.0467,0,0,1,8usec,38usec,886.3,3.1Mbps,152kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,3.1Mbps,104,2,1%,0,3807,0.038999964,32.9,-4.1,1,27,153kbps,25,3,10%,226,0,17,0,0,0,0,0,-0.29700005,173ns,n/a,9,4.48ms,4.5ms,4.41ms,4.07ms,4.5ms,4.01ms
2025-07-24 13:26:06.888989,metric,51,1400,600,0,0,23,0,0.511,0.0933,0,0,1,11usec,44usec,929.3,26Mbps,438kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,26Mbps,689,20,2%,70.3k,32435,0.13700019,34.3,-3.9,1,27,438kbps,56,0,0%,451,0,32,0,0,0,0,0,-0.29700005,178ns,n/a,8,4.48ms,4.5ms,4.39ms,4.16ms,4.5ms,3.94ms
2025-07-24 13:26:07.889094,metric,51,1400,600,0,0,47,0,0.97,0.095,0,0,1,13usec,42usec,1018.16,55Mbps,393kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1321,37,2%,415k,66471,0.0010001702,34.1,-4.0,1,27,394kbps,57,0,0%,406,0,37,0,0,0,0,0,-0.29700005,184ns,n/a,8,4.47ms,4.5ms,4.25ms,4.05ms,4.5ms,3.94ms
